BSI__CLIN_U_DA1__K141_145764_14			
BSI__CLIN_U_DA1__K141_145764_15			
BSI__CLIN_U_DA1__K141_145764_16			
BSI__CLIN_U_DA1__K141_145764_17			
BSI__CLIN_U_DA1__K141_145764_18		pcrA	
BSI__CLIN_U_DA1__K141_145764_19			
BSI__CLIN_U_DA1__K141_145764_20		yciO	
BSI__CLIN_U_DA1__K141_145764_21			
BSI__CLIN_U_DA1__K141_145764_22			
BSI__CLIN_U_DA1__K141_145764_23			
BSI__CLIN_U_DA1__K141_145764_24		holA	
BSI__CLIN_U_DA1__K141_145764_25			
BSI__CLIN_U_DA1__K141_145764_26			
BSI__CLIN_U_DA1__K141_145764_27			
BSI__CLIN_U_DA1__K141_145764_28			
BSI__CLIN_U_DA1__K141_145764_29			
BSI__CLIN_U_DA1__K141_145764_30			
BSI__CLIN_U_DA1__K141_145764_31			
BSI__CLIN_U_DA1__K141_145764_32			
BSI__CLIN_U_DA1__K141_145764_33			
BSI__CLIN_U_DA1__K141_145764_34			
BSI__CLIN_U_DA1__K141_145764_35			
BSI__CLIN_U_DA1__K141_145764_36			
BSI__CLIN_U_DA1__K141_145764_37			
BSI__CLIN_U_DA1__K141_145764_38			
BSI__CLIN_U_DA1__K141_145764_39			
BSI__CLIN_U_DA1__K141_145764_40			
BSI__CLIN_U_DA1__K141_145764_41			
BSI__CLIN_U_DA1__K141_145764_42			
BSI__CLIN_U_DA1__K141_145764_43		glmM	
BSI__CLIN_U_DA1__K141_145764_44			
BSI__CLIN_U_DA1__K141_145764_45			
BSI__CLIN_U_DA1__K141_145764_46			
BSI__CLIN_U_DA1__K141_145764_47			
BSI__CLIN_U_DA1__K141_145764_48			
BSI__CLIN_U_DA1__K141_145764_49			
BSI__CLIN_U_DA1__K141_145764_50		aroC	
BSI__CLIN_U_DA1__K141_145764_51		gltP	
BSI__CLIN_U_DA1__K141_145764_52		gshB	
BSI__CLIN_U_DA1__K141_145764_53			
BSI__CLIN_U_DA1__K141_145764_54			
BSI__CLIN_U_DA1__K141_145764_55			
BSI__CLIN_U_DA1__K141_145764_56			
BSI__CLIN_U_DA1__K141_145764_57			
BSI__CLIN_U_DA1__K141_145764_58			
BSI__CLIN_U_DA1__K141_145764_59			
BSI__CLIN_U_DA1__K141_145764_60			
BSI__CLIN_U_DA1__K141_145764_61			
BSI__CLIN_U_DA1__K141_145764_62			
BSI__CLIN_U_DA1__K141_145764_63			
BSI__CLIN_U_DA1__K141_145764_64			
BSI__CLIN_U_DA1__K141_145764_65			
BSI__CLIN_U_DA1__K141_145764_66			
BSI__CLIN_U_DA1__K141_145764_67			
BSI__CLIN_U_DA1__K141_145764_68			
BSI__CLIN_U_DA1__K141_145764_69			
BSI__CLIN_U_DA1__K141_145764_70			
BSI__CLIN_U_DA1__K141_145764_71			
BSI__CLIN_U_DA1__K141_145764_72			
BSI__CLIN_U_DA1__K141_145764_73			
BSI__CLIN_U_DA1__K141_145764_74			
BSI__CLIN_U_DA1__K141_145764_75		ung	
BSI__CLIN_U_DA1__K141_145764_76			
BSI__CLIN_U_DA1__K141_145764_77			
BSI__CLIN_U_DA1__K141_145764_78			
BSI__CLIN_U_DA1__K141_145764_79			
BSI__CLIN_U_DA1__K141_145764_80			
BSI__CLIN_U_DA1__K141_145764_81			
BSI__CLIN_U_DA1__K141_145764_82		bfmBA	
BSI__CLIN_U_DA1__K141_145764_83			
BSI__CLIN_U_DA1__K141_145764_84		yiaD	
BSI__CLIN_U_DA1__K141_145764_85		fixC	
BSI__CLIN_U_DA1__K141_145764_86			
BSI__CLIN_U_DA1__K141_145764_87		bcsA	
BSI__CLIN_U_DA1__K141_145764_88			
BSI__CLIN_U_DA1__K141_145764_89		fabZ	
BSI__CLIN_U_DA1__K141_145764_90		fabB	
BSI__CLIN_U_DA1__K141_145764_91			
BSI__CLIN_U_DA1__K141_145764_92			
BSI__CLIN_U_DA1__K141_145764_93			
BSI__CLIN_U_DA1__K141_145764_94			
BSI__CLIN_U_DA1__K141_145764_95			
BSI__CLIN_U_DA1__K141_145764_96			
BSI__CLIN_U_DA1__K141_145764_97			
BSI__CLIN_U_DA1__K141_145764_98			
BSI__CLIN_U_DA1__K141_145764_99			
BSI__CLIN_U_DA1__K141_145764_100			
BSI__CLIN_U_DA1__K141_145764_101			
BSI__CLIN_U_DA1__K141_145764_102		cspG	
BSI__CLIN_U_DA1__K141_145764_103			
BSI__CLIN_U_DA1__K141_145764_104			
BSI__CLIN_U_DA1__K141_145764_105			
BSI__CLIN_U_DA1__K141_145764_106			
BSI__CLIN_U_DA1__K141_145764_107			
BSI__CLIN_U_DA1__K141_145764_108			
BSI__CLIN_U_DA1__K141_145764_109			
BSI__CLIN_U_DA1__K141_145764_110			
BSI__CLIN_U_DA1__K141_145764_111			
BSI__CLIN_U_DA1__K141_145764_112			
BSI__CLIN_U_DA1__K141_145764_113			
BSI__CLIN_U_DA1__K141_145764_114			
BSI__CLIN_U_DA1__K141_145764_115			
BSI__CLIN_U_DA1__K141_33122_1			
BSI__CLIN_U_DA1__K141_145764_116			
BSI__CLIN_U_DA1__K141_33122_2			
BSI__CLIN_U_DA1__K141_145764_117			
BSI__CLIN_U_DA1__K141_33122_3			
BSI__CLIN_U_DA1__K141_145764_118			
BSI__CLIN_U_DA1__K141_33122_4			
BSI__CLIN_U_DA1__K141_145764_119			
BSI__CLIN_U_DA1__K141_33122_5			
BSI__CLIN_U_DA1__K141_145764_120			
BSI__CLIN_U_DA1__K141_33122_6			
BSI__CLIN_U_DA1__K141_145764_121			
BSI__CLIN_U_DA1__K141_33122_7			
BSI__CLIN_U_DA1__K141_145764_122		dbpA	
BSI__CLIN_U_DA1__K141_33122_8			
BSI__CLIN_U_DA1__K141_145764_123			
BSI__CLIN_U_DA1__K141_33122_9			
BSI__CLIN_U_DA1__K141_145764_124			
BSI__CLIN_U_DA1__K141_33122_10			
BSI__CLIN_U_DA1__K141_145764_125			
BSI__CLIN_U_DA1__K141_33122_11			
BSI__CLIN_U_DA1__K141_145764_126			
BSI__CLIN_U_DA1__K141_33122_12		kynU	
BSI__CLIN_U_DA1__K141_145764_127			
BSI__CLIN_U_DA1__K141_33122_13			
BSI__CLIN_U_DA1__K141_145764_128			
BSI__CLIN_U_DA1__K141_33122_14			
BSI__CLIN_U_DA1__K141_145764_129			
BSI__CLIN_U_DA1__K141_33122_15			
BSI__CLIN_U_DA1__K141_145764_130			
BSI__CLIN_U_DA1__K141_33122_16			
BSI__CLIN_U_DA1__K141_145764_131		yieG	
BSI__CLIN_U_DA1__K141_33122_17			
BSI__CLIN_U_DA1__K141_145764_132		mtnN	
BSI__CLIN_U_DA1__K141_33122_18			
BSI__CLIN_U_DA1__K141_145764_133			
BSI__CLIN_U_DA1__K141_33122_19			
BSI__CLIN_U_DA1__K141_145764_134			
BSI__CLIN_U_DA1__K141_33122_20		kmo	
BSI__CLIN_U_DA1__K141_145764_135			
BSI__CLIN_U_DA1__K141_33122_21			
BSI__CLIN_U_DA1__K141_145764_136			
BSI__CLIN_U_DA1__K141_33122_22			
BSI__CLIN_U_DA1__K141_145764_137			
BSI__CLIN_U_DA1__K141_33122_23			
BSI__CLIN_U_DA1__K141_145764_138			
BSI__CLIN_U_DA1__K141_33122_24		lpxK	
BSI__CLIN_U_DA1__K141_145764_139			
BSI__CLIN_U_DA1__K141_33122_25			
BSI__CLIN_U_DA1__K141_145764_140			
BSI__CLIN_U_DA1__K141_33122_26			
BSI__CLIN_U_DA1__K141_145764_141			
BSI__CLIN_U_DA1__K141_33122_27			
BSI__CLIN_U_DA1__K141_145764_142			
BSI__CLIN_U_DA1__K141_33122_28			
BSI__CLIN_U_DA1__K141_145764_143			
BSI__CLIN_U_DA1__K141_33122_29			
BSI__CLIN_U_DA1__K141_145764_144			
BSI__CLIN_U_DA1__K141_33122_30			
BSI__CLIN_U_DA1__K141_145764_145			
BSI__CLIN_U_DA1__K141_33122_31			
BSI__CLIN_U_DA1__K141_145764_146			
BSI__CLIN_U_DA1__K141_33122_32			
BSI__CLIN_U_DA1__K141_145764_147			
BSI__CLIN_U_DA1__K141_33122_33			
BSI__CLIN_U_DA1__K141_145764_148			
BSI__CLIN_U_DA1__K141_33122_34			
BSI__CLIN_U_DA1__K141_145764_149			
BSI__CLIN_U_DA1__K141_33122_35			
BSI__CLIN_U_DA1__K141_145764_150			
BSI__CLIN_U_DA1__K141_33122_36		valS	
BSI__CLIN_U_DA1__K141_145764_151			
BSI__CLIN_U_DA1__K141_33122_37			
BSI__CLIN_U_DA1__K141_145764_152			
BSI__CLIN_U_DA1__K141_33122_38			
BSI__CLIN_U_DA1__K141_145764_153			
BSI__CLIN_U_DA1__K141_33122_39			
BSI__CLIN_U_DA1__K141_145764_154			
BSI__CLIN_U_DA1__K141_33122_40		fdhF	
BSI__CLIN_U_DA1__K141_145764_155			
BSI__CLIN_U_DA1__K141_33122_41			
BSI__CLIN_U_DA1__K141_145764_156			
BSI__CLIN_U_DA1__K141_33122_42			
BSI__CLIN_U_DA1__K141_145764_157			
BSI__CLIN_U_DA1__K141_33122_43			
BSI__CLIN_U_DA1__K141_145764_158			
BSI__CLIN_U_DA1__K141_33122_44			
BSI__CLIN_U_DA1__K141_145764_159			
BSI__CLIN_U_DA1__K141_33122_45			
BSI__CLIN_U_DA1__K141_145764_160			
BSI__CLIN_U_DA1__K141_33122_46			
BSI__CLIN_U_DA1__K141_145764_161			
BSI__CLIN_U_DA1__K141_33122_47			
BSI__CLIN_U_DA1__K141_145764_162			
BSI__CLIN_U_DA1__K141_33122_48		birA	
BSI__CLIN_U_DA1__K141_145764_163			
BSI__CLIN_U_DA1__K141_33122_49			
BSI__CLIN_U_DA1__K141_145764_164			
BSI__CLIN_U_DA1__K141_33122_50			
BSI__CLIN_U_DA1__K141_145764_165			
BSI__CLIN_U_DA1__K141_33122_51			
BSI__CLIN_U_DA1__K141_145764_166			
BSI__CLIN_U_DA1__K141_33122_52			
BSI__CLIN_U_DA1__K141_145764_167			
BSI__CLIN_U_DA1__K141_33122_53			
BSI__CLIN_U_DA1__K141_145764_168			
BSI__CLIN_U_DA1__K141_33122_54			
BSI__CLIN_U_DA1__K141_145764_169			
BSI__CLIN_U_DA1__K141_33122_55			
BSI__CLIN_U_DA1__K141_145764_170			
BSI__CLIN_U_DA1__K141_33122_56			
BSI__CLIN_U_DA1__K141_145764_171			
BSI__CLIN_U_DA1__K141_33122_57		spk1	
BSI__CLIN_U_DA1__K141_145764_172			
BSI__CLIN_U_DA1__K141_33122_58		rluD	
BSI__CLIN_U_DA1__K141_145764_173			
BSI__CLIN_U_DA1__K141_33122_59			
BSI__CLIN_U_DA1__K141_145764_174			
BSI__CLIN_U_DA1__K141_33122_60		ppc	
BSI__CLIN_U_DA1__K141_145764_175			
BSI__CLIN_U_DA1__K141_33122_61			
BSI__CLIN_U_DA1__K141_145764_176			
BSI__CLIN_U_DA1__K141_33122_62			
BSI__CLIN_U_DA1__K141_145764_177			
BSI__CLIN_U_DA1__K141_33122_63			
BSI__CLIN_U_DA1__K141_145764_178			
BSI__CLIN_U_DA1__K141_33122_64			
BSI__CLIN_U_DA1__K141_145764_179			
BSI__CLIN_U_DA1__K141_33122_65			
BSI__CLIN_U_DA1__K141_145764_180			
BSI__CLIN_U_DA1__K141_33122_66			
BSI__CLIN_U_DA1__K141_145764_181			
BSI__CLIN_U_DA1__K141_33122_67			
BSI__CLIN_U_DA1__K141_145764_182			
BSI__CLIN_U_DA1__K141_33122_68			
BSI__CLIN_U_DA1__K141_145764_183			
BSI__CLIN_U_DA1__K141_33122_69			
BSI__CLIN_U_DA1__K141_145764_184			
BSI__CLIN_U_DA1__K141_33122_70			
BSI__CLIN_U_DA1__K141_145764_185			
BSI__CLIN_U_DA1__K141_33122_71			
BSI__CLIN_U_DA1__K141_145764_186			
BSI__CLIN_U_DA1__K141_33122_72			
BSI__CLIN_U_DA1__K141_145764_187			
BSI__CLIN_U_DA1__K141_33122_73			
BSI__CLIN_U_DA1__K141_145764_188			
BSI__CLIN_U_DA1__K141_33122_74			
BSI__CLIN_U_DA1__K141_145764_189			
BSI__CLIN_U_DA1__K141_33122_75			
BSI__CLIN_U_DA1__K141_145764_190			
BSI__CLIN_U_DA1__K141_33122_76			
BSI__CLIN_U_DA1__K141_145764_191			
BSI__CLIN_U_DA1__K141_33122_77			
BSI__CLIN_U_DA1__K141_145764_192			
BSI__CLIN_U_DA1__K141_33122_78			
BSI__CLIN_U_DA1__K141_145764_193			
BSI__CLIN_U_DA1__K141_33122_79			
BSI__CLIN_U_DA1__K141_145764_194			
BSI__CLIN_U_DA1__K141_33122_80			
BSI__CLIN_U_DA1__K141_145764_195			
BSI__CLIN_U_DA1__K141_33122_81			
BSI__CLIN_U_DA1__K141_145764_196			
BSI__CLIN_U_DA1__K141_33122_82			
BSI__CLIN_U_DA1__K141_145764_197			
BSI__CLIN_U_DA1__K141_33122_83			
BSI__CLIN_U_DA1__K141_145764_198			
BSI__CLIN_U_DA1__K141_33122_84			
BSI__CLIN_U_DA1__K141_145764_199			
BSI__CLIN_U_DA1__K141_33122_85		comEA	
BSI__CLIN_U_DA1__K141_145764_200			
BSI__CLIN_U_DA1__K141_33122_86			
BSI__CLIN_U_DA1__K141_145764_201			
BSI__CLIN_U_DA1__K141_33122_87		rpsU	
BSI__CLIN_U_DA1__K141_145764_202			
BSI__CLIN_U_DA1__K141_33122_88		xerC	
BSI__CLIN_U_DA1__K141_145764_203			
BSI__CLIN_U_DA1__K141_33122_89		raiA	
BSI__CLIN_U_DA1__K141_145764_204			
BSI__CLIN_U_DA1__K141_145764_205			
BSI__CLIN_U_DA1__K141_145764_206			
BSI__CLIN_U_DA1__K141_145764_207			
BSI__CLIN_U_DA1__K141_145764_208			
BSI__CLIN_U_DA1__K141_145764_209			
BSI__CLIN_U_DA1__K141_145764_210			
BSI__CLIN_U_DA1__K141_145764_211			
BSI__CLIN_U_DA1__K141_145764_212			
BSI__CLIN_U_DA1__K141_145764_213			
BSI__CLIN_U_DA1__K141_145764_214		rpoD	
BSI__CLIN_U_DA1__K141_145764_215			
BSI__CLIN_U_DA1__K141_145764_216			
BSI__CLIN_U_DA1__K141_145764_217			
BSI__CLIN_U_DA1__K141_145764_218			
BSI__CLIN_U_DA1__K141_145764_219			
BSI__CLIN_U_DA1__K141_145764_220			
BSI__CLIN_U_DA1__K141_145764_221			
BSI__CLIN_U_DA1__K141_145764_222			
BSI__CLIN_U_DA1__K141_145764_223			
BSI__CLIN_U_DA1__K141_145764_224			
BSI__CLIN_U_DA1__K141_145764_225			
BSI__CLIN_U_DA1__K141_145764_226		cysE	
BSI__CLIN_U_DA1__K141_145764_227		cysM	
BSI__CLIN_U_DA1__K141_145764_228			
BSI__CLIN_U_DA1__K141_145764_229			
BSI__CLIN_U_DA1__K141_145764_230			
BSI__CLIN_U_DA1__K141_145764_231			
BSI__CLIN_U_DA1__K141_145764_232			
BSI__CLIN_U_DA1__K141_145764_233			
BSI__CLIN_U_DA1__K141_145764_234			
BSI__CLIN_U_DA1__K141_145764_235			
BSI__CLIN_U_DA1__K141_145764_236			
BSI__CLIN_U_DA1__K141_145764_237			
BSI__CLIN_U_DA1__K141_145764_238			
BSI__CLIN_U_DA1__K141_145764_239			
BSI__CLIN_U_DA1__K141_145764_240			
BSI__CLIN_U_DA1__K141_145764_241			
BSI__CLIN_U_DA1__K141_145764_242			
BSI__CLIN_U_DA1__K141_145764_243			
BSI__CLIN_U_DA1__K141_145764_244			
BSI__CLIN_U_DA1__K141_145764_245			
BSI__CLIN_U_DA1__K141_145764_246			
BSI__CLIN_U_DA1__K141_145764_247			
BSI__CLIN_U_DA1__K141_145764_248			
BSI__CLIN_U_DA1__K141_145764_249			
BSI__CLIN_U_DA1__K141_145764_250			
BSI__CLIN_U_DA1__K141_145764_251			
BSI__CLIN_U_DA1__K141_145764_252			
BSI__CLIN_U_DA1__K141_145764_253			
BSI__CLIN_U_DA1__K141_145764_254			
BSI__CLIN_U_DA1__K141_145764_255			
BSI__CLIN_U_DA1__K141_145764_256			
BSI__CLIN_U_DA1__K141_145764_257		porX	
BSI__CLIN_U_DA1__K141_145764_258		yjeE	
BSI__CLIN_U_DA1__K141_145764_259			
BSI__CLIN_U_DA1__K141_145764_260			
BSI__CLIN_U_DA1__K141_145764_261		ald	
BSI__CLIN_U_DA1__K141_145764_262			
BSI__CLIN_U_DA1__K141_145764_263			
BSI__CLIN_U_DA1__K141_145764_264			
BSI__CLIN_U_DA1__K141_145764_265		aroB	
BSI__CLIN_U_DA1__K141_145764_266			
BSI__CLIN_U_DA1__K141_145764_267			
BSI__CLIN_U_DA1__K141_145764_268			
BSI__CLIN_U_DA1__K141_145764_269			
BSI__CLIN_U_DA1__K141_145764_270			
BSI__CLIN_U_DA1__K141_145764_271			
BSI__CLIN_U_DA1__K141_145764_272			
BSI__CLIN_U_DA1__K141_145764_273			
BSI__CLIN_U_DA1__K141_145764_274			
BSI__CLIN_U_DA1__K141_145764_275			
BSI__CLIN_U_DA1__K141_145764_276			
BSI__CLIN_U_DA1__K141_145764_277			
BSI__CLIN_U_DA1__K141_145764_278			
BSI__CLIN_U_DA1__K141_145764_279			
BSI__CLIN_U_DA1__K141_145764_280			
BSI__CLIN_U_DA1__K141_145764_281		serC	
BSI__CLIN_U_DA1__K141_145764_282		serA	
BSI__CLIN_U_DA1__K141_145764_283			
BSI__CLIN_U_DA1__K141_145764_284			
BSI__CLIN_U_DA1__K141_145764_285			
BSI__CLIN_U_DA1__K141_145764_286			
BSI__CLIN_U_DA1__K141_145764_287			
BSI__CLIN_U_DA1__K141_145764_288			
BSI__CLIN_U_DA1__K141_145764_289			
BSI__CLIN_U_DA1__K141_145764_290			
BSI__CLIN_U_DA1__K141_145764_291			
BSI__CLIN_U_DA1__K141_145764_292			
BSI__CLIN_U_DA1__K141_145764_293			
BSI__CLIN_U_DA1__K141_145764_294			
BSI__CLIN_U_DA1__K141_145764_295			
BSI__CLIN_U_DA1__K141_145764_296			
BSI__CLIN_U_DA1__K141_145764_297			
BSI__CLIN_U_DA1__K141_145764_298			
BSI__CLIN_U_DA1__K141_145764_299		alr	
BSI__CLIN_U_DA1__K141_145764_300		citR	
BSI__CLIN_U_DA1__K141_145764_301			
BSI__CLIN_U_DA1__K141_145764_302			
BSI__CLIN_U_DA1__K141_145764_303			
BSI__CLIN_U_DA1__K141_145764_304			
BSI__CLIN_U_DA1__K141_145764_305		lolD	
BSI__CLIN_U_DA1__K141_145764_306			
BSI__CLIN_U_DA1__K141_145764_307			
BSI__CLIN_U_DA1__K141_145764_308			
BSI__CLIN_U_DA1__K141_145764_309			
BSI__CLIN_U_DA1__K141_145764_310			
BSI__CLIN_U_DA1__K141_145764_311			
BSI__CLIN_U_DA1__K141_145764_312			
BSI__CLIN_U_DA1__K141_28650_1			
BSI__CLIN_U_DA1__K141_28650_2			
BSI__CLIN_U_DA1__K141_28650_3			
BSI__CLIN_U_DA1__K141_28650_4			
BSI__CLIN_U_DA1__K141_28650_5		glnS	
BSI__CLIN_U_DA1__K141_28650_6			
BSI__CLIN_U_DA1__K141_28650_7			
BSI__CLIN_U_DA1__K141_28650_8			
BSI__CLIN_U_DA1__K141_28650_9			
BSI__CLIN_U_DA1__K141_28650_10			
BSI__CLIN_U_DA1__K141_28650_11		ybeY	
BSI__CLIN_U_DA1__K141_28650_12		gidA	
BSI__CLIN_U_DA1__K141_28650_13			
BSI__CLIN_U_DA1__K141_28650_14			
BSI__CLIN_U_DA1__K141_28650_15			
BSI__CLIN_U_DA1__K141_28650_16			
BSI__CLIN_U_DA1__K141_28650_17			
BSI__CLIN_U_DA1__K141_28650_18			
BSI__CLIN_U_DA1__K141_28650_19		pgk	
BSI__CLIN_U_DA1__K141_28650_20		mltD	
BSI__CLIN_U_DA1__K141_28650_21			
BSI__CLIN_U_DA1__K141_28650_22			
BSI__CLIN_U_DA1__K141_28650_23			
BSI__CLIN_U_DA1__K141_28650_24			
BSI__CLIN_U_DA1__K141_28650_25		nlpD_1	
BSI__CLIN_U_DA1__K141_28650_26			
BSI__CLIN_U_DA1__K141_28650_27			
BSI__CLIN_U_DA1__K141_28650_28			
BSI__CLIN_U_DA1__K141_28650_29			
BSI__CLIN_U_DA1__K141_28650_30			
BSI__CLIN_U_DA1__K141_28650_31			
BSI__CLIN_U_DA1__K141_28650_32			
BSI__CLIN_U_DA1__K141_28650_33			
BSI__CLIN_U_DA1__K141_28650_34		spsE	
BSI__CLIN_U_DA1__K141_28650_35			
BSI__CLIN_U_DA1__K141_28650_36			
BSI__CLIN_U_DA1__K141_28650_37			
BSI__CLIN_U_DA1__K141_28650_38			
BSI__CLIN_U_DA1__K141_28650_39			
BSI__CLIN_U_DA1__K141_28650_40			
BSI__CLIN_U_DA1__K141_28650_41			
BSI__CLIN_U_DA1__K141_28650_42			
BSI__CLIN_U_DA1__K141_28650_43		wcaJ	
BSI__CLIN_U_DA1__K141_28650_44			
BSI__CLIN_U_DA1__K141_28650_45		purD	
BSI__CLIN_U_DA1__K141_28650_46			
BSI__CLIN_U_DA1__K141_28650_47			
BSI__CLIN_U_DA1__K141_28650_48			
BSI__CLIN_U_DA1__K141_28650_49			
BSI__CLIN_U_DA1__K141_28650_50			
BSI__CLIN_U_DA1__K141_28650_51			
BSI__CLIN_U_DA1__K141_28650_52			
BSI__CLIN_U_DA1__K141_28650_53			
BSI__CLIN_U_DA1__K141_28650_54			
BSI__CLIN_U_DA1__K141_28650_55			
BSI__CLIN_U_DA1__K141_28650_56			
BSI__CLIN_U_DA1__K141_28650_57			
BSI__CLIN_U_DA1__K141_28650_58			
BSI__CLIN_U_DA1__K141_28650_59			
BSI__CLIN_U_DA1__K141_28650_60			
BSI__CLIN_U_DA1__K141_28650_61			
BSI__CLIN_U_DA1__K141_28650_62			
BSI__CLIN_U_DA1__K141_28650_63			
BSI__CLIN_U_DA1__K141_28650_64			
BSI__CLIN_U_DA1__K141_28650_65			
BSI__CLIN_U_DA1__K141_28650_66		sprE	
BSI__CLIN_U_DA1__K141_28650_67			
BSI__CLIN_U_DA1__K141_28650_68			
BSI__CLIN_U_DA1__K141_28650_69			
BSI__CLIN_U_DA1__K141_28650_70		atpB	
BSI__CLIN_U_DA1__K141_28650_71		atpE	
BSI__CLIN_U_DA1__K141_28650_72		atpF	
BSI__CLIN_U_DA1__K141_28650_73		atpH	
BSI__CLIN_U_DA1__K141_28650_74		atpA	
BSI__CLIN_U_DA1__K141_28650_75		atpG	
BSI__CLIN_U_DA1__K141_28650_76			
BSI__CLIN_U_DA1__K141_28650_77		cap	
BSI__CLIN_U_DA1__K141_28650_78		dut	
BSI__CLIN_U_DA1__K141_28650_79			
BSI__CLIN_U_DA1__K141_28650_80			
BSI__CLIN_U_DA1__K141_28650_81			
BSI__CLIN_U_DA1__K141_28650_82		envC	
BSI__CLIN_U_DA1__K141_28650_83			
BSI__CLIN_U_DA1__K141_28650_84			
BSI__CLIN_U_DA1__K141_28650_85			
BSI__CLIN_U_DA1__K141_28650_86			
BSI__CLIN_U_DA1__K141_28650_87		dprA	
BSI__CLIN_U_DA1__K141_28650_88			
BSI__CLIN_U_DA1__K141_28650_89			
BSI__CLIN_U_DA1__K141_28650_90			
BSI__CLIN_U_DA1__K141_28650_91		plsC	
BSI__CLIN_U_DA1__K141_28650_92			
BSI__CLIN_U_DA1__K141_28650_93			
BSI__CLIN_U_DA1__K141_28650_94			
BSI__CLIN_U_DA1__K141_28650_95			
BSI__CLIN_U_DA1__K141_28650_96			
BSI__CLIN_U_DA1__K141_28650_97		yceA	
BSI__CLIN_U_DA1__K141_28650_98		fjo17	
BSI__CLIN_U_DA1__K141_28650_99		gldH	
BSI__CLIN_U_DA1__K141_28650_100		mrcA	
BSI__CLIN_U_DA1__K141_28650_101		scoA	
BSI__CLIN_U_DA1__K141_28650_102		scoB	
BSI__CLIN_U_DA1__K141_28650_103			
BSI__CLIN_U_DA1__K141_28650_104		paiA	
BSI__CLIN_U_DA1__K141_28650_105			
BSI__CLIN_U_DA1__K141_28650_106			
BSI__CLIN_U_DA1__K141_28650_107			
BSI__CLIN_U_DA1__K141_28650_108			
BSI__CLIN_U_DA1__K141_28650_109			
BSI__CLIN_U_DA1__K141_28650_110			
BSI__CLIN_U_DA1__K141_28650_111			
BSI__CLIN_U_DA1__K141_28650_112			
BSI__CLIN_U_DA1__K141_28650_113			
BSI__CLIN_U_DA1__K141_28650_114			
BSI__CLIN_U_DA1__K141_28650_115			
BSI__CLIN_U_DA1__K141_28650_116			
BSI__CLIN_U_DA1__K141_28650_117			
BSI__CLIN_U_DA1__K141_28650_118			
BSI__CLIN_U_DA1__K141_28650_119			
BSI__CLIN_U_DA1__K141_28650_120			
BSI__CLIN_U_DA1__K141_28650_121			
BSI__CLIN_U_DA1__K141_28650_122		pepP	
BSI__CLIN_U_DA1__K141_28650_123			
BSI__CLIN_U_DA1__K141_28650_124			
BSI__CLIN_U_DA1__K141_28650_125			
BSI__CLIN_U_DA1__K141_28650_126			
BSI__CLIN_U_DA1__K141_28650_127			
BSI__CLIN_U_DA1__K141_28650_128			
BSI__CLIN_U_DA1__K141_28650_129			
BSI__CLIN_U_DA1__K141_28650_130			
BSI__CLIN_U_DA1__K141_28650_131		sufA	
BSI__CLIN_U_DA1__K141_28650_132		sufB	
BSI__CLIN_U_DA1__K141_28650_133		sufC	
BSI__CLIN_U_DA1__K141_28650_134		sufD	
BSI__CLIN_U_DA1__K141_28650_135		sufS	
BSI__CLIN_U_DA1__K141_28650_136		sufE	
BSI__CLIN_U_DA1__K141_28650_137		yitW	
BSI__CLIN_U_DA1__K141_28650_138			
BSI__CLIN_U_DA1__K141_28650_139			
BSI__CLIN_U_DA1__K141_28650_140			
BSI__CLIN_U_DA1__K141_28650_141			
BSI__CLIN_U_DA1__K141_28650_142			
BSI__CLIN_U_DA1__K141_28650_143			
BSI__CLIN_U_DA1__K141_28650_144			
BSI__CLIN_U_DA1__K141_28650_145			
BSI__CLIN_U_DA1__K141_28650_146			
BSI__CLIN_U_DA1__K141_28650_147			
BSI__CLIN_U_DA1__K141_28650_148			
BSI__CLIN_U_DA1__K141_28650_149			
BSI__CLIN_U_DA1__K141_28650_150			
BSI__CLIN_U_DA1__K141_28650_151			
BSI__CLIN_U_DA1__K141_28650_152			
BSI__CLIN_U_DA1__K141_28650_153			
BSI__CLIN_U_DA1__K141_28650_154			
BSI__CLIN_U_DA1__K141_28650_155			
BSI__CLIN_U_DA1__K141_28650_156			
BSI__CLIN_U_DA1__K141_28650_157			
BSI__CLIN_U_DA1__K141_28650_158			
BSI__CLIN_U_DA1__K141_28650_159			
BSI__CLIN_U_DA1__K141_28650_160			
BSI__CLIN_U_DA1__K141_28650_161			
BSI__CLIN_U_DA1__K141_28650_162			
BSI__CLIN_U_DA1__K141_28650_163			
BSI__CLIN_U_DA1__K141_28650_164			
BSI__CLIN_U_DA1__K141_28650_165		hemH	
BSI__CLIN_U_DA1__K141_28650_166			
BSI__CLIN_U_DA1__K141_28650_167			
BSI__CLIN_U_DA1__K141_28650_168			
BSI__CLIN_U_DA1__K141_28650_169			
BSI__CLIN_U_DA1__K141_28650_170			
BSI__CLIN_U_DA1__K141_28650_171			
BSI__CLIN_U_DA1__K141_28650_172			
BSI__CLIN_U_DA1__K141_28650_173			
BSI__CLIN_U_DA1__K141_28650_174			
BSI__CLIN_U_DA1__K141_28650_175			
BSI__CLIN_U_DA1__K141_28650_176			
BSI__CLIN_U_DA1__K141_28650_177			
BSI__CLIN_U_DA1__K141_28650_178			
BSI__CLIN_U_DA1__K141_28650_179			
BSI__CLIN_U_DA1__K141_28650_180		zraS_1	
BSI__CLIN_U_DA1__K141_28650_181		crt	
