BSI__CLIN_U_DA1__K141_133205_112			
BSI__CLIN_U_DA1__K141_133205_113			
BSI__CLIN_U_DA1__K141_133205_114			
BSI__CLIN_U_DA1__K141_133205_115			
BSI__CLIN_U_DA1__K141_133205_116			
BSI__CLIN_U_DA1__K141_133205_117			
BSI__CLIN_U_DA1__K141_133205_118			
BSI__CLIN_U_DA1__K141_133205_119			
BSI__CLIN_U_DA1__K141_133205_120			
BSI__CLIN_U_DA1__K141_133205_121			
BSI__CLIN_U_DA1__K141_133205_122			
BSI__CLIN_U_DA1__K141_133205_123			
BSI__CLIN_U_DA1__K141_133205_124			
BSI__CLIN_U_DA1__K141_133205_125			
BSI__CLIN_U_DA1__K141_133205_126			
BSI__CLIN_U_DA1__K141_133205_127			
BSI__CLIN_U_DA1__K141_133205_128			
BSI__CLIN_U_DA1__K141_133205_129			
BSI__CLIN_U_DA1__K141_133205_130			
BSI__CLIN_U_DA1__K141_133205_131			
BSI__CLIN_U_DA1__K141_133205_132			
BSI__CLIN_U_DA1__K141_133205_133			
BSI__CLIN_U_DA1__K141_133205_134			
BSI__CLIN_U_DA1__K141_133205_135			
BSI__CLIN_U_DA1__K141_133205_136			
BSI__CLIN_U_DA1__K141_133205_137			
BSI__CLIN_U_DA1__K141_133205_138			
BSI__CLIN_U_DA1__K141_133205_139			
BSI__CLIN_U_DA1__K141_133205_140			
BSI__CLIN_U_DA1__K141_133205_141			
BSI__CLIN_U_DA1__K141_133205_142			
BSI__CLIN_U_DA1__K141_133205_143			
BSI__CLIN_U_DA1__K141_133205_144			
BSI__CLIN_U_DA1__K141_133205_145			
BSI__CLIN_U_DA1__K141_133205_146			
BSI__CLIN_U_DA1__K141_133205_147			
BSI__CLIN_U_DA1__K141_133205_148			
BSI__CLIN_U_DA1__K141_133205_149			
BSI__CLIN_U_DA1__K141_133205_150			
BSI__CLIN_U_DA1__K141_133205_151			
BSI__CLIN_U_DA1__K141_133205_152			
BSI__CLIN_U_DA1__K141_133205_153			
BSI__CLIN_U_DA1__K141_133205_154			
BSI__CLIN_U_DA1__K141_133205_155			
BSI__CLIN_U_DA1__K141_133205_156			
BSI__CLIN_U_DA1__K141_133205_157			
BSI__CLIN_U_DA1__K141_133205_158			
BSI__CLIN_U_DA1__K141_133205_159			
BSI__CLIN_U_DA1__K141_133205_160			
BSI__CLIN_U_DA1__K141_133205_161			
BSI__CLIN_U_DA1__K141_133205_162			
BSI__CLIN_U_DA1__K141_133205_163			
BSI__CLIN_U_DA1__K141_133205_164			
BSI__CLIN_U_DA1__K141_133205_165			
BSI__CLIN_U_DA1__K141_133205_166			
BSI__CLIN_U_DA1__K141_133205_167			
BSI__CLIN_U_DA1__K141_133205_168			
BSI__CLIN_U_DA1__K141_133205_169			
BSI__CLIN_U_DA1__K141_133205_170			
BSI__CLIN_U_DA1__K141_133205_171			
BSI__CLIN_U_DA1__K141_133205_172			
BSI__CLIN_U_DA1__K141_133205_173			
BSI__CLIN_U_DA1__K141_133205_174			
BSI__CLIN_U_DA1__K141_133205_175			
BSI__CLIN_U_DA1__K141_133205_176			
BSI__CLIN_U_DA1__K141_133205_177			
BSI__CLIN_U_DA1__K141_133205_178			
BSI__CLIN_U_DA1__K141_133205_179			
BSI__CLIN_U_DA1__K141_133205_180			
BSI__CLIN_U_DA1__K141_133205_181			
BSI__CLIN_U_DA1__K141_133205_182			
BSI__CLIN_U_DA1__K141_133205_183		rpe	
BSI__CLIN_U_DA1__K141_133205_184			
BSI__CLIN_U_DA1__K141_133205_185			
BSI__CLIN_U_DA1__K141_133205_186			
BSI__CLIN_U_DA1__K141_133205_187			
BSI__CLIN_U_DA1__K141_133205_188			
BSI__CLIN_U_DA1__K141_133205_189			
BSI__CLIN_U_DA1__K141_133205_190			
BSI__CLIN_U_DA1__K141_133205_191			
BSI__CLIN_U_DA1__K141_133205_192			
BSI__CLIN_U_DA1__K141_133205_193			
BSI__CLIN_U_DA1__K141_133205_194			
BSI__CLIN_U_DA1__K141_133205_195			
BSI__CLIN_U_DA1__K141_133205_196			
BSI__CLIN_U_DA1__K141_133205_197			
BSI__CLIN_U_DA1__K141_133205_198			
BSI__CLIN_U_DA1__K141_133205_199			
BSI__CLIN_U_DA1__K141_133205_200			
BSI__CLIN_U_DA1__K141_133205_201			
BSI__CLIN_U_DA1__K141_133205_202			
BSI__CLIN_U_DA1__K141_133205_203		miaA	
BSI__CLIN_U_DA1__K141_133205_204			
BSI__CLIN_U_DA1__K141_133205_205			
BSI__CLIN_U_DA1__K141_133205_206			
BSI__CLIN_U_DA1__K141_133205_207			
BSI__CLIN_U_DA1__K141_133205_208			
BSI__CLIN_U_DA1__K141_77131_1			
BSI__CLIN_U_DA1__K141_133205_209			
BSI__CLIN_U_DA1__K141_77131_2			
BSI__CLIN_U_DA1__K141_133205_210			
BSI__CLIN_U_DA1__K141_77131_3			
BSI__CLIN_U_DA1__K141_133205_211			
BSI__CLIN_U_DA1__K141_77131_4			
BSI__CLIN_U_DA1__K141_133205_212			
BSI__CLIN_U_DA1__K141_77131_5			
BSI__CLIN_U_DA1__K141_133205_213			
BSI__CLIN_U_DA1__K141_77131_6			
BSI__CLIN_U_DA1__K141_133205_214			
BSI__CLIN_U_DA1__K141_77131_7			
BSI__CLIN_U_DA1__K141_133205_215			
BSI__CLIN_U_DA1__K141_77131_8			
BSI__CLIN_U_DA1__K141_133205_216			
BSI__CLIN_U_DA1__K141_77131_9		skp	
BSI__CLIN_U_DA1__K141_133205_217			
BSI__CLIN_U_DA1__K141_77131_10		lpxC	
BSI__CLIN_U_DA1__K141_133205_218			
BSI__CLIN_U_DA1__K141_77131_11		lpxA	
BSI__CLIN_U_DA1__K141_133205_219			
BSI__CLIN_U_DA1__K141_77131_12			
BSI__CLIN_U_DA1__K141_133205_220			
BSI__CLIN_U_DA1__K141_77131_13			
BSI__CLIN_U_DA1__K141_133205_221			
BSI__CLIN_U_DA1__K141_77131_14		ppc	
BSI__CLIN_U_DA1__K141_133205_222			
BSI__CLIN_U_DA1__K141_77131_15			
BSI__CLIN_U_DA1__K141_133205_223			
BSI__CLIN_U_DA1__K141_77131_16			
BSI__CLIN_U_DA1__K141_133205_224			
BSI__CLIN_U_DA1__K141_77131_17			
BSI__CLIN_U_DA1__K141_133205_225			
BSI__CLIN_U_DA1__K141_77131_18			
BSI__CLIN_U_DA1__K141_133205_226			
BSI__CLIN_U_DA1__K141_77131_19			
BSI__CLIN_U_DA1__K141_133205_227			
BSI__CLIN_U_DA1__K141_77131_20			
BSI__CLIN_U_DA1__K141_133205_228			
BSI__CLIN_U_DA1__K141_77131_21			
BSI__CLIN_U_DA1__K141_133205_229			
BSI__CLIN_U_DA1__K141_77131_22			
BSI__CLIN_U_DA1__K141_133205_230			
BSI__CLIN_U_DA1__K141_77131_23			
BSI__CLIN_U_DA1__K141_133205_231			
BSI__CLIN_U_DA1__K141_77131_24			
BSI__CLIN_U_DA1__K141_133205_232			
BSI__CLIN_U_DA1__K141_77131_25			
BSI__CLIN_U_DA1__K141_133205_233			
BSI__CLIN_U_DA1__K141_77131_26			
BSI__CLIN_U_DA1__K141_133205_234			
BSI__CLIN_U_DA1__K141_77131_27			
BSI__CLIN_U_DA1__K141_133205_235			
BSI__CLIN_U_DA1__K141_77131_28			
BSI__CLIN_U_DA1__K141_133205_236			
BSI__CLIN_U_DA1__K141_77131_29			
BSI__CLIN_U_DA1__K141_133205_237			
BSI__CLIN_U_DA1__K141_77131_30			
BSI__CLIN_U_DA1__K141_133205_238			
BSI__CLIN_U_DA1__K141_77131_31			
BSI__CLIN_U_DA1__K141_133205_239			
BSI__CLIN_U_DA1__K141_77131_32			
BSI__CLIN_U_DA1__K141_133205_240			
BSI__CLIN_U_DA1__K141_77131_33			
BSI__CLIN_U_DA1__K141_133205_241			
BSI__CLIN_U_DA1__K141_77131_34			
BSI__CLIN_U_DA1__K141_133205_242			
BSI__CLIN_U_DA1__K141_77131_35			
BSI__CLIN_U_DA1__K141_133205_243			
BSI__CLIN_U_DA1__K141_77131_36		axeA	
BSI__CLIN_U_DA1__K141_133205_244			
BSI__CLIN_U_DA1__K141_77131_37			
BSI__CLIN_U_DA1__K141_133205_245			
BSI__CLIN_U_DA1__K141_77131_38			
BSI__CLIN_U_DA1__K141_133205_246			
BSI__CLIN_U_DA1__K141_77131_39			
BSI__CLIN_U_DA1__K141_133205_247			
BSI__CLIN_U_DA1__K141_77131_40			
BSI__CLIN_U_DA1__K141_133205_248			
BSI__CLIN_U_DA1__K141_77131_41			
BSI__CLIN_U_DA1__K141_133205_249			
BSI__CLIN_U_DA1__K141_77131_42			
BSI__CLIN_U_DA1__K141_133205_250			
BSI__CLIN_U_DA1__K141_77131_43			
BSI__CLIN_U_DA1__K141_133205_251			
BSI__CLIN_U_DA1__K141_77131_44			
BSI__CLIN_U_DA1__K141_133205_252			
BSI__CLIN_U_DA1__K141_77131_45			
BSI__CLIN_U_DA1__K141_133205_253			
BSI__CLIN_U_DA1__K141_77131_46			
BSI__CLIN_U_DA1__K141_133205_254			
BSI__CLIN_U_DA1__K141_77131_47			
BSI__CLIN_U_DA1__K141_133205_255			
BSI__CLIN_U_DA1__K141_77131_48			
BSI__CLIN_U_DA1__K141_133205_256			
BSI__CLIN_U_DA1__K141_77131_49		gltS	
BSI__CLIN_U_DA1__K141_133205_257			
BSI__CLIN_U_DA1__K141_77131_50		purF	
BSI__CLIN_U_DA1__K141_133205_258			
BSI__CLIN_U_DA1__K141_77131_51			
BSI__CLIN_U_DA1__K141_133205_259			
BSI__CLIN_U_DA1__K141_77131_52			
BSI__CLIN_U_DA1__K141_133205_260			
BSI__CLIN_U_DA1__K141_77131_53			
BSI__CLIN_U_DA1__K141_133205_261			
BSI__CLIN_U_DA1__K141_77131_54			
BSI__CLIN_U_DA1__K141_133205_262			
BSI__CLIN_U_DA1__K141_77131_55			
BSI__CLIN_U_DA1__K141_133205_263			
BSI__CLIN_U_DA1__K141_77131_56			
BSI__CLIN_U_DA1__K141_133205_264			
BSI__CLIN_U_DA1__K141_77131_57			
BSI__CLIN_U_DA1__K141_133205_265			
BSI__CLIN_U_DA1__K141_77131_58			
BSI__CLIN_U_DA1__K141_133205_266			
BSI__CLIN_U_DA1__K141_77131_59			
BSI__CLIN_U_DA1__K141_133205_267			
BSI__CLIN_U_DA1__K141_77131_60			
BSI__CLIN_U_DA1__K141_133205_268			
BSI__CLIN_U_DA1__K141_77131_61			
BSI__CLIN_U_DA1__K141_133205_269			
BSI__CLIN_U_DA1__K141_77131_62			
BSI__CLIN_U_DA1__K141_133205_270			
BSI__CLIN_U_DA1__K141_77131_63			
BSI__CLIN_U_DA1__K141_133205_271		glgC	
BSI__CLIN_U_DA1__K141_77131_64			
BSI__CLIN_U_DA1__K141_133205_272			
BSI__CLIN_U_DA1__K141_77131_65			
BSI__CLIN_U_DA1__K141_133205_273			
BSI__CLIN_U_DA1__K141_77131_66			
BSI__CLIN_U_DA1__K141_133205_274			
BSI__CLIN_U_DA1__K141_77131_67			
BSI__CLIN_U_DA1__K141_133205_275			
BSI__CLIN_U_DA1__K141_77131_68			
BSI__CLIN_U_DA1__K141_133205_276			
BSI__CLIN_U_DA1__K141_77131_69			
BSI__CLIN_U_DA1__K141_133205_277			
BSI__CLIN_U_DA1__K141_77131_70			
BSI__CLIN_U_DA1__K141_133205_278			
BSI__CLIN_U_DA1__K141_77131_71			
BSI__CLIN_U_DA1__K141_133205_279			
BSI__CLIN_U_DA1__K141_77131_72			
BSI__CLIN_U_DA1__K141_133205_280			
BSI__CLIN_U_DA1__K141_77131_73			
BSI__CLIN_U_DA1__K141_133205_281			
BSI__CLIN_U_DA1__K141_77131_74			
BSI__CLIN_U_DA1__K141_133205_282			
BSI__CLIN_U_DA1__K141_77131_75			
BSI__CLIN_U_DA1__K141_133205_283			
BSI__CLIN_U_DA1__K141_77131_76			
BSI__CLIN_U_DA1__K141_133205_284			
BSI__CLIN_U_DA1__K141_77131_77			
BSI__CLIN_U_DA1__K141_133205_285			
BSI__CLIN_U_DA1__K141_77131_78			
BSI__CLIN_U_DA1__K141_133205_286			
BSI__CLIN_U_DA1__K141_77131_79			
BSI__CLIN_U_DA1__K141_133205_287			
BSI__CLIN_U_DA1__K141_77131_80			
BSI__CLIN_U_DA1__K141_133205_288			
BSI__CLIN_U_DA1__K141_77131_81			
BSI__CLIN_U_DA1__K141_133205_289			
BSI__CLIN_U_DA1__K141_77131_82			
BSI__CLIN_U_DA1__K141_133205_290			
BSI__CLIN_U_DA1__K141_77131_83			
BSI__CLIN_U_DA1__K141_133205_291			
BSI__CLIN_U_DA1__K141_77131_84			
BSI__CLIN_U_DA1__K141_133205_292			
BSI__CLIN_U_DA1__K141_77131_85			
BSI__CLIN_U_DA1__K141_133205_293			
BSI__CLIN_U_DA1__K141_77131_86			
BSI__CLIN_U_DA1__K141_133205_294			
BSI__CLIN_U_DA1__K141_77131_87			
BSI__CLIN_U_DA1__K141_133205_295			
BSI__CLIN_U_DA1__K141_77131_88			
BSI__CLIN_U_DA1__K141_133205_296			
BSI__CLIN_U_DA1__K141_77131_89			
BSI__CLIN_U_DA1__K141_133205_297			
BSI__CLIN_U_DA1__K141_77131_90			
BSI__CLIN_U_DA1__K141_133205_298			
BSI__CLIN_U_DA1__K141_77131_91			
BSI__CLIN_U_DA1__K141_133205_299			
BSI__CLIN_U_DA1__K141_77131_92			
BSI__CLIN_U_DA1__K141_72910_1			
BSI__CLIN_U_DA1__K141_72910_2			
BSI__CLIN_U_DA1__K141_132676_1			
BSI__CLIN_U_DA1__K141_132676_2			
BSI__CLIN_U_DA1__K141_132676_3			
BSI__CLIN_U_DA1__K141_132676_4			
BSI__CLIN_U_DA1__K141_132676_5		sucC	
BSI__CLIN_U_DA1__K141_132676_6		sucD	
BSI__CLIN_U_DA1__K141_132676_7			
BSI__CLIN_U_DA1__K141_132676_8			
BSI__CLIN_U_DA1__K141_132676_9			
BSI__CLIN_U_DA1__K141_132676_10			
BSI__CLIN_U_DA1__K141_132676_11			
BSI__CLIN_U_DA1__K141_132676_12			
BSI__CLIN_U_DA1__K141_132676_13			
BSI__CLIN_U_DA1__K141_132676_14		rpsB	
BSI__CLIN_U_DA1__K141_132676_15		tsf	
BSI__CLIN_U_DA1__K141_132676_16			
BSI__CLIN_U_DA1__K141_132676_17			
BSI__CLIN_U_DA1__K141_132676_18			
BSI__CLIN_U_DA1__K141_132676_19		trpB	
BSI__CLIN_U_DA1__K141_132676_20		crtF	
BSI__CLIN_U_DA1__K141_132676_21			
BSI__CLIN_U_DA1__K141_132676_22		coaD	
BSI__CLIN_U_DA1__K141_132676_23			
BSI__CLIN_U_DA1__K141_132676_24			
BSI__CLIN_U_DA1__K141_132676_25			
BSI__CLIN_U_DA1__K141_71213_1			
BSI__CLIN_U_DA1__K141_71213_2			
BSI__CLIN_U_DA1__K141_71213_3			
BSI__CLIN_U_DA1__K141_71213_4			
BSI__CLIN_U_DA1__K141_71213_5			
BSI__CLIN_U_DA1__K141_71213_6			
BSI__CLIN_U_DA1__K141_71213_7		pfk	
BSI__CLIN_U_DA1__K141_71213_8			
BSI__CLIN_U_DA1__K141_71213_9			
BSI__CLIN_U_DA1__K141_71213_10			
BSI__CLIN_U_DA1__K141_71213_11			
BSI__CLIN_U_DA1__K141_71213_12			
BSI__CLIN_U_DA1__K141_71213_13			
BSI__CLIN_U_DA1__K141_71213_14			
BSI__CLIN_U_DA1__K141_71213_15			
BSI__CLIN_U_DA1__K141_71213_16			
BSI__CLIN_U_DA1__K141_71213_17		ate	
BSI__CLIN_U_DA1__K141_71213_18			
BSI__CLIN_U_DA1__K141_71213_19			
BSI__CLIN_U_DA1__K141_71213_20			
BSI__CLIN_U_DA1__K141_71213_21			
BSI__CLIN_U_DA1__K141_71213_22			
BSI__CLIN_U_DA1__K141_71213_23			
BSI__CLIN_U_DA1__K141_71213_24			
BSI__CLIN_U_DA1__K141_71213_25			
BSI__CLIN_U_DA1__K141_71213_26			
BSI__CLIN_U_DA1__K141_71213_27			
BSI__CLIN_U_DA1__K141_71213_28			
BSI__CLIN_U_DA1__K141_71213_29			
BSI__CLIN_U_DA1__K141_71213_30			
BSI__CLIN_U_DA1__K141_71213_31			
BSI__CLIN_U_DA1__K141_71213_32			
BSI__CLIN_U_DA1__K141_71213_33			
BSI__CLIN_U_DA1__K141_71213_34			
BSI__CLIN_U_DA1__K141_71213_35			
BSI__CLIN_U_DA1__K141_71213_36			
BSI__CLIN_U_DA1__K141_71213_37			
BSI__CLIN_U_DA1__K141_71213_38		lpxD	
BSI__CLIN_U_DA1__K141_71213_39			
BSI__CLIN_U_DA1__K141_71213_40		ispE	
BSI__CLIN_U_DA1__K141_71213_41			
BSI__CLIN_U_DA1__K141_71213_42			
BSI__CLIN_U_DA1__K141_71213_43			
BSI__CLIN_U_DA1__K141_71213_44			
BSI__CLIN_U_DA1__K141_71213_45			
BSI__CLIN_U_DA1__K141_71213_46			
BSI__CLIN_U_DA1__K141_71213_47			
BSI__CLIN_U_DA1__K141_71213_48			
BSI__CLIN_U_DA1__K141_71213_49			
BSI__CLIN_U_DA1__K141_71213_50		cmk	
BSI__CLIN_U_DA1__K141_71213_51			
BSI__CLIN_U_DA1__K141_71213_52			
BSI__CLIN_U_DA1__K141_71213_53			
BSI__CLIN_U_DA1__K141_71213_54			
BSI__CLIN_U_DA1__K141_71213_55			
BSI__CLIN_U_DA1__K141_71213_56			
BSI__CLIN_U_DA1__K141_71213_57			
BSI__CLIN_U_DA1__K141_71213_58			
BSI__CLIN_U_DA1__K141_71213_59			
BSI__CLIN_U_DA1__K141_71213_60			
BSI__CLIN_U_DA1__K141_71213_61			
BSI__CLIN_U_DA1__K141_71213_62			
BSI__CLIN_U_DA1__K141_132306_1			
BSI__CLIN_U_DA1__K141_71213_63			
BSI__CLIN_U_DA1__K141_132306_2			
BSI__CLIN_U_DA1__K141_71213_64		rplM	
BSI__CLIN_U_DA1__K141_132306_3			
BSI__CLIN_U_DA1__K141_71213_65		rpsI	
BSI__CLIN_U_DA1__K141_132306_4			
BSI__CLIN_U_DA1__K141_71213_66			
BSI__CLIN_U_DA1__K141_132306_5			
BSI__CLIN_U_DA1__K141_71213_67			
BSI__CLIN_U_DA1__K141_132306_6			
BSI__CLIN_U_DA1__K141_71213_68			
BSI__CLIN_U_DA1__K141_132306_7			
BSI__CLIN_U_DA1__K141_71213_69			
BSI__CLIN_U_DA1__K141_132306_8		wecB	
BSI__CLIN_U_DA1__K141_71213_70			
BSI__CLIN_U_DA1__K141_132306_9			
BSI__CLIN_U_DA1__K141_71213_71			
BSI__CLIN_U_DA1__K141_132306_10			
BSI__CLIN_U_DA1__K141_71213_72			
BSI__CLIN_U_DA1__K141_132306_11			
BSI__CLIN_U_DA1__K141_71213_73			
BSI__CLIN_U_DA1__K141_132306_12			
BSI__CLIN_U_DA1__K141_71213_74			
BSI__CLIN_U_DA1__K141_132306_13			
BSI__CLIN_U_DA1__K141_71213_75			
BSI__CLIN_U_DA1__K141_132306_14			
BSI__CLIN_U_DA1__K141_71213_76			
BSI__CLIN_U_DA1__K141_132306_15		lysA	
BSI__CLIN_U_DA1__K141_71213_77			
BSI__CLIN_U_DA1__K141_132306_16			
BSI__CLIN_U_DA1__K141_71213_78			
BSI__CLIN_U_DA1__K141_132306_17			
BSI__CLIN_U_DA1__K141_71213_79			
BSI__CLIN_U_DA1__K141_132306_18			
BSI__CLIN_U_DA1__K141_71213_80			
BSI__CLIN_U_DA1__K141_132306_19			
BSI__CLIN_U_DA1__K141_71213_81			
BSI__CLIN_U_DA1__K141_132306_20			
BSI__CLIN_U_DA1__K141_71213_82			
BSI__CLIN_U_DA1__K141_132306_21			
BSI__CLIN_U_DA1__K141_71213_83			
BSI__CLIN_U_DA1__K141_132306_22			
BSI__CLIN_U_DA1__K141_71213_84			
BSI__CLIN_U_DA1__K141_132306_23			
BSI__CLIN_U_DA1__K141_71213_85			
BSI__CLIN_U_DA1__K141_132306_24			
BSI__CLIN_U_DA1__K141_71213_86			
BSI__CLIN_U_DA1__K141_132306_25		sucB	
BSI__CLIN_U_DA1__K141_71213_87			
BSI__CLIN_U_DA1__K141_132306_26			
BSI__CLIN_U_DA1__K141_132306_27			
BSI__CLIN_U_DA1__K141_132306_28			
BSI__CLIN_U_DA1__K141_132306_29			
BSI__CLIN_U_DA1__K141_132306_30		lpcC	
BSI__CLIN_U_DA1__K141_132306_31			
BSI__CLIN_U_DA1__K141_132306_32			
BSI__CLIN_U_DA1__K141_132306_33			
BSI__CLIN_U_DA1__K141_132306_34			
BSI__CLIN_U_DA1__K141_132306_35		gidA	
BSI__CLIN_U_DA1__K141_132306_36		rlmM	
BSI__CLIN_U_DA1__K141_132306_37			
BSI__CLIN_U_DA1__K141_132306_38			
BSI__CLIN_U_DA1__K141_70351_1			
BSI__CLIN_U_DA1__K141_132306_39			
BSI__CLIN_U_DA1__K141_70351_2			
BSI__CLIN_U_DA1__K141_132306_40			
BSI__CLIN_U_DA1__K141_70351_3			
BSI__CLIN_U_DA1__K141_132306_41			
BSI__CLIN_U_DA1__K141_70351_4			
BSI__CLIN_U_DA1__K141_132306_42		motA	
BSI__CLIN_U_DA1__K141_132306_43		motB	
BSI__CLIN_U_DA1__K141_132306_44			
BSI__CLIN_U_DA1__K141_132306_45			
BSI__CLIN_U_DA1__K141_132306_46		fliP	
BSI__CLIN_U_DA1__K141_132306_47			
BSI__CLIN_U_DA1__K141_132306_48			
BSI__CLIN_U_DA1__K141_132306_49			
BSI__CLIN_U_DA1__K141_132306_50			
BSI__CLIN_U_DA1__K141_132306_51		ispH	
BSI__CLIN_U_DA1__K141_132306_52			
BSI__CLIN_U_DA1__K141_132306_53			
BSI__CLIN_U_DA1__K141_132306_54			
BSI__CLIN_U_DA1__K141_65358_1			
BSI__CLIN_U_DA1__K141_132306_55			
BSI__CLIN_U_DA1__K141_65358_2			
BSI__CLIN_U_DA1__K141_132306_56		rpmE	
BSI__CLIN_U_DA1__K141_65358_3			
BSI__CLIN_U_DA1__K141_132306_57		prfA	
BSI__CLIN_U_DA1__K141_65358_4		yfbP	
BSI__CLIN_U_DA1__K141_132306_58		prmC	
BSI__CLIN_U_DA1__K141_132306_59			
BSI__CLIN_U_DA1__K141_132306_60			
BSI__CLIN_U_DA1__K141_132306_61			
BSI__CLIN_U_DA1__K141_132306_62			
BSI__CLIN_U_DA1__K141_132306_63			
BSI__CLIN_U_DA1__K141_132306_64			
BSI__CLIN_U_DA1__K141_132306_65			
BSI__CLIN_U_DA1__K141_132306_66			
BSI__CLIN_U_DA1__K141_132306_67			
BSI__CLIN_U_DA1__K141_132306_68			
BSI__CLIN_U_DA1__K141_132306_69			
BSI__CLIN_U_DA1__K141_132306_70			
BSI__CLIN_U_DA1__K141_132306_71			
BSI__CLIN_U_DA1__K141_132306_72			
BSI__CLIN_U_DA1__K141_132306_73			
BSI__CLIN_U_DA1__K141_132306_74			
BSI__CLIN_U_DA1__K141_132306_75			
BSI__CLIN_U_DA1__K141_132306_76		csd1	
BSI__CLIN_U_DA1__K141_132306_77			
BSI__CLIN_U_DA1__K141_132306_78			
BSI__CLIN_U_DA1__K141_132306_79			
BSI__CLIN_U_DA1__K141_132306_80		cas1	
BSI__CLIN_U_DA1__K141_132306_81		cas2	
BSI__CLIN_U_DA1__K141_132306_82			
BSI__CLIN_U_DA1__K141_132306_83			
BSI__CLIN_U_DA1__K141_63535_1			
BSI__CLIN_U_DA1__K141_63535_2			
BSI__CLIN_U_DA1__K141_63535_3			
BSI__CLIN_U_DA1__K141_63535_4			
BSI__CLIN_U_DA1__K141_63535_5			
BSI__CLIN_U_DA1__K141_63535_6			
BSI__CLIN_U_DA1__K141_63535_7			
BSI__CLIN_U_DA1__K141_63535_8		gyrB2	
BSI__CLIN_U_DA1__K141_63535_9			
BSI__CLIN_U_DA1__K141_63535_10			
BSI__CLIN_U_DA1__K141_63535_11			
BSI__CLIN_U_DA1__K141_63535_12			
BSI__CLIN_U_DA1__K141_63535_13			
BSI__CLIN_U_DA1__K141_63535_14		ttg2A	
BSI__CLIN_U_DA1__K141_63535_15			
BSI__CLIN_U_DA1__K141_63535_16		bioA	
BSI__CLIN_U_DA1__K141_63535_17			
BSI__CLIN_U_DA1__K141_63535_18			
BSI__CLIN_U_DA1__K141_63535_19			
BSI__CLIN_U_DA1__K141_63535_20			
BSI__CLIN_U_DA1__K141_63535_21			
BSI__CLIN_U_DA1__K141_63535_22			
BSI__CLIN_U_DA1__K141_59271_1			
BSI__CLIN_U_DA1__K141_59271_2			
BSI__CLIN_U_DA1__K141_59271_3			
BSI__CLIN_U_DA1__K141_59271_4			
BSI__CLIN_U_DA1__K141_59271_5			
BSI__CLIN_U_DA1__K141_59271_6		swrC	
BSI__CLIN_U_DA1__K141_130924_1			
BSI__CLIN_U_DA1__K141_59271_7			
BSI__CLIN_U_DA1__K141_130924_2			
BSI__CLIN_U_DA1__K141_59271_8			
BSI__CLIN_U_DA1__K141_130924_3			
BSI__CLIN_U_DA1__K141_59271_9			
BSI__CLIN_U_DA1__K141_130924_4			
BSI__CLIN_U_DA1__K141_59271_10		cheR	
BSI__CLIN_U_DA1__K141_130924_5			
BSI__CLIN_U_DA1__K141_59271_11			
BSI__CLIN_U_DA1__K141_130924_6			
BSI__CLIN_U_DA1__K141_59271_12			
BSI__CLIN_U_DA1__K141_130924_7			
BSI__CLIN_U_DA1__K141_59271_13			
BSI__CLIN_U_DA1__K141_130924_8			
BSI__CLIN_U_DA1__K141_59271_14			
BSI__CLIN_U_DA1__K141_130924_9			
BSI__CLIN_U_DA1__K141_59271_15			
BSI__CLIN_U_DA1__K141_130924_10			
BSI__CLIN_U_DA1__K141_59271_16			
BSI__CLIN_U_DA1__K141_130924_11			
BSI__CLIN_U_DA1__K141_59271_17			
BSI__CLIN_U_DA1__K141_130924_12			
BSI__CLIN_U_DA1__K141_59271_18			
BSI__CLIN_U_DA1__K141_130924_13			
BSI__CLIN_U_DA1__K141_59271_19			
BSI__CLIN_U_DA1__K141_130924_14			
BSI__CLIN_U_DA1__K141_59271_20		swrC	
BSI__CLIN_U_DA1__K141_130924_15			
BSI__CLIN_U_DA1__K141_59271_21			
BSI__CLIN_U_DA1__K141_130924_16			
BSI__CLIN_U_DA1__K141_59271_22			
BSI__CLIN_U_DA1__K141_130924_17			
BSI__CLIN_U_DA1__K141_59271_23			
BSI__CLIN_U_DA1__K141_130924_18			
BSI__CLIN_U_DA1__K141_59271_24			
BSI__CLIN_U_DA1__K141_130924_19			
BSI__CLIN_U_DA1__K141_59271_25			
BSI__CLIN_U_DA1__K141_130924_20			
BSI__CLIN_U_DA1__K141_59271_26			
BSI__CLIN_U_DA1__K141_130924_21			
BSI__CLIN_U_DA1__K141_59271_27			
BSI__CLIN_U_DA1__K141_130924_22			
BSI__CLIN_U_DA1__K141_59271_28			
BSI__CLIN_U_DA1__K141_130924_23			
BSI__CLIN_U_DA1__K141_59271_29			
BSI__CLIN_U_DA1__K141_130924_24			
BSI__CLIN_U_DA1__K141_59271_30			
BSI__CLIN_U_DA1__K141_130924_25			
BSI__CLIN_U_DA1__K141_59271_31			
BSI__CLIN_U_DA1__K141_130924_26			
BSI__CLIN_U_DA1__K141_59271_32			
BSI__CLIN_U_DA1__K141_130924_27			
BSI__CLIN_U_DA1__K141_59271_33		cheR	
BSI__CLIN_U_DA1__K141_130924_28			
BSI__CLIN_U_DA1__K141_59271_34			
BSI__CLIN_U_DA1__K141_130924_29			
BSI__CLIN_U_DA1__K141_59271_35			
BSI__CLIN_U_DA1__K141_130924_30			
BSI__CLIN_U_DA1__K141_59271_36			
BSI__CLIN_U_DA1__K141_130924_31			
BSI__CLIN_U_DA1__K141_59271_37			
