BSI__CLIN_U_DA1__K141_133205_73-MONOMER	BSI__CLIN_U_DA1__K141_133205_73		NIL	
BSI__CLIN_U_DA1__K141_94780_1-MONOMER	BSI__CLIN_U_DA1__K141_94780_1		NIL	
BSI__CLIN_U_DA1__K141_94780_2-MONOMER	BSI__CLIN_U_DA1__K141_94780_2		NIL	
BSI__CLIN_U_DA1__K141_94780_3-MONOMER	BSI__CLIN_U_DA1__K141_94780_3		NIL	
BSI__CLIN_U_DA1__K141_94780_4-MONOMER	BSI__CLIN_U_DA1__K141_94780_4		NIL	
BSI__CLIN_U_DA1__K141_92625_1-MONOMER	BSI__CLIN_U_DA1__K141_92625_1		NIL	
BSI__CLIN_U_DA1__K141_92625_2-MONOMER	BSI__CLIN_U_DA1__K141_92625_2		NIL	
BSI__CLIN_U_DA1__K141_92625_3-MONOMER	BSI__CLIN_U_DA1__K141_92625_3		NIL	
BSI__CLIN_U_DA1__K141_92625_4-MONOMER	BSI__CLIN_U_DA1__K141_92625_4		NIL	
BSI__CLIN_U_DA1__K141_92625_5-MONOMER	BSI__CLIN_U_DA1__K141_92625_5		NIL	
BSI__CLIN_U_DA1__K141_92625_6-MONOMER	BSI__CLIN_U_DA1__K141_92625_6		NIL	
BSI__CLIN_U_DA1__K141_92625_7-MONOMER	BSI__CLIN_U_DA1__K141_92625_7		NIL	
BSI__CLIN_U_DA1__K141_92625_8-MONOMER	BSI__CLIN_U_DA1__K141_92625_8		NIL	
BSI__CLIN_U_DA1__K141_92625_9-MONOMER	BSI__CLIN_U_DA1__K141_92625_9		NIL	
BSI__CLIN_U_DA1__K141_92625_10-MONOMER	BSI__CLIN_U_DA1__K141_92625_10		NIL	
BSI__CLIN_U_DA1__K141_92625_11-MONOMER	BSI__CLIN_U_DA1__K141_92625_11		NIL	
BSI__CLIN_U_DA1__K141_92625_12-MONOMER	BSI__CLIN_U_DA1__K141_92625_12		NIL	
BSI__CLIN_U_DA1__K141_92625_13-MONOMER	BSI__CLIN_U_DA1__K141_92625_13		NIL	
BSI__CLIN_U_DA1__K141_92625_14-MONOMER	BSI__CLIN_U_DA1__K141_92625_14		NIL	
BSI__CLIN_U_DA1__K141_92625_15-MONOMER	BSI__CLIN_U_DA1__K141_92625_15		NIL	
BSI__CLIN_U_DA1__K141_92625_16-MONOMER	BSI__CLIN_U_DA1__K141_92625_16		NIL	
BSI__CLIN_U_DA1__K141_92625_17-MONOMER	BSI__CLIN_U_DA1__K141_92625_17		NIL	
BSI__CLIN_U_DA1__K141_92625_18-MONOMER	BSI__CLIN_U_DA1__K141_92625_18		NIL	
BSI__CLIN_U_DA1__K141_92625_19-MONOMER	BSI__CLIN_U_DA1__K141_92625_19		NIL	
BSI__CLIN_U_DA1__K141_92625_20-MONOMER	BSI__CLIN_U_DA1__K141_92625_20		NIL	
BSI__CLIN_U_DA1__K141_92625_21-MONOMER	BSI__CLIN_U_DA1__K141_92625_21		NIL	
BSI__CLIN_U_DA1__K141_92625_22-MONOMER	BSI__CLIN_U_DA1__K141_92625_22		NIL	
BSI__CLIN_U_DA1__K141_92625_23-MONOMER	BSI__CLIN_U_DA1__K141_92625_23		NIL	
BSI__CLIN_U_DA1__K141_92625_24-MONOMER	BSI__CLIN_U_DA1__K141_92625_24		NIL	
BSI__CLIN_U_DA1__K141_92625_25-MONOMER	BSI__CLIN_U_DA1__K141_92625_25		NIL	
BSI__CLIN_U_DA1__K141_92625_26-MONOMER	BSI__CLIN_U_DA1__K141_92625_26		NIL	
BSI__CLIN_U_DA1__K141_92625_27-MONOMER	BSI__CLIN_U_DA1__K141_92625_27		NIL	
BSI__CLIN_U_DA1__K141_92625_28-MONOMER	BSI__CLIN_U_DA1__K141_92625_28		NIL	
BSI__CLIN_U_DA1__K141_92625_29-MONOMER	BSI__CLIN_U_DA1__K141_92625_29		NIL	
BSI__CLIN_U_DA1__K141_92625_30-MONOMER	BSI__CLIN_U_DA1__K141_92625_30		NIL	
BSI__CLIN_U_DA1__K141_92625_31-MONOMER	BSI__CLIN_U_DA1__K141_92625_31		NIL	
BSI__CLIN_U_DA1__K141_133205_74-MONOMER	BSI__CLIN_U_DA1__K141_133205_74		NIL	
BSI__CLIN_U_DA1__K141_92625_32-MONOMER	BSI__CLIN_U_DA1__K141_92625_32		NIL	
BSI__CLIN_U_DA1__K141_133205_75-MONOMER	BSI__CLIN_U_DA1__K141_133205_75		NIL	
BSI__CLIN_U_DA1__K141_92625_33-MONOMER	BSI__CLIN_U_DA1__K141_92625_33		NIL	
BSI__CLIN_U_DA1__K141_133205_76-MONOMER	BSI__CLIN_U_DA1__K141_133205_76		NIL	
BSI__CLIN_U_DA1__K141_92625_34-MONOMER	BSI__CLIN_U_DA1__K141_92625_34		NIL	
BSI__CLIN_U_DA1__K141_133205_77-MONOMER	BSI__CLIN_U_DA1__K141_133205_77		NIL	
BSI__CLIN_U_DA1__K141_92625_35-MONOMER	BSI__CLIN_U_DA1__K141_92625_35		NIL	
BSI__CLIN_U_DA1__K141_133205_78-MONOMER	BSI__CLIN_U_DA1__K141_133205_78		NIL	
BSI__CLIN_U_DA1__K141_92625_36-MONOMER	BSI__CLIN_U_DA1__K141_92625_36		NIL	
BSI__CLIN_U_DA1__K141_133205_79-MONOMER	BSI__CLIN_U_DA1__K141_133205_79		NIL	
BSI__CLIN_U_DA1__K141_92625_37-MONOMER	BSI__CLIN_U_DA1__K141_92625_37		NIL	
BSI__CLIN_U_DA1__K141_133205_80-MONOMER	BSI__CLIN_U_DA1__K141_133205_80		NIL	
BSI__CLIN_U_DA1__K141_92625_38-MONOMER	BSI__CLIN_U_DA1__K141_92625_38		NIL	
BSI__CLIN_U_DA1__K141_133205_81-MONOMER	BSI__CLIN_U_DA1__K141_133205_81		NIL	
BSI__CLIN_U_DA1__K141_92625_39-MONOMER	BSI__CLIN_U_DA1__K141_92625_39		NIL	
BSI__CLIN_U_DA1__K141_133205_82-MONOMER	BSI__CLIN_U_DA1__K141_133205_82		NIL	
BSI__CLIN_U_DA1__K141_92625_40-MONOMER	BSI__CLIN_U_DA1__K141_92625_40		NIL	
BSI__CLIN_U_DA1__K141_133205_83-MONOMER	BSI__CLIN_U_DA1__K141_133205_83		NIL	
BSI__CLIN_U_DA1__K141_92625_41-MONOMER	BSI__CLIN_U_DA1__K141_92625_41		NIL	
BSI__CLIN_U_DA1__K141_133205_84-MONOMER	BSI__CLIN_U_DA1__K141_133205_84		NIL	
BSI__CLIN_U_DA1__K141_92625_42-MONOMER	BSI__CLIN_U_DA1__K141_92625_42		NIL	
BSI__CLIN_U_DA1__K141_133205_85-MONOMER	BSI__CLIN_U_DA1__K141_133205_85		NIL	
BSI__CLIN_U_DA1__K141_92625_43-MONOMER	BSI__CLIN_U_DA1__K141_92625_43		NIL	
BSI__CLIN_U_DA1__K141_133205_86-MONOMER	BSI__CLIN_U_DA1__K141_133205_86		NIL	
BSI__CLIN_U_DA1__K141_92625_44-MONOMER	BSI__CLIN_U_DA1__K141_92625_44		NIL	
BSI__CLIN_U_DA1__K141_133205_87-MONOMER	BSI__CLIN_U_DA1__K141_133205_87		NIL	
BSI__CLIN_U_DA1__K141_92625_45-MONOMER	BSI__CLIN_U_DA1__K141_92625_45		NIL	
BSI__CLIN_U_DA1__K141_133205_88-MONOMER	BSI__CLIN_U_DA1__K141_133205_88		NIL	
BSI__CLIN_U_DA1__K141_92625_46-MONOMER	BSI__CLIN_U_DA1__K141_92625_46		NIL	
BSI__CLIN_U_DA1__K141_133205_89-MONOMER	BSI__CLIN_U_DA1__K141_133205_89		NIL	
BSI__CLIN_U_DA1__K141_92625_47-MONOMER	BSI__CLIN_U_DA1__K141_92625_47		NIL	
BSI__CLIN_U_DA1__K141_133205_90-MONOMER	BSI__CLIN_U_DA1__K141_133205_90		NIL	
BSI__CLIN_U_DA1__K141_92625_48-MONOMER	BSI__CLIN_U_DA1__K141_92625_48		NIL	
BSI__CLIN_U_DA1__K141_133205_91-MONOMER	BSI__CLIN_U_DA1__K141_133205_91		NIL	
BSI__CLIN_U_DA1__K141_92625_49-MONOMER	BSI__CLIN_U_DA1__K141_92625_49		NIL	
BSI__CLIN_U_DA1__K141_133205_92-MONOMER	BSI__CLIN_U_DA1__K141_133205_92		NIL	
BSI__CLIN_U_DA1__K141_92625_50-MONOMER	BSI__CLIN_U_DA1__K141_92625_50		NIL	
BSI__CLIN_U_DA1__K141_133205_93-MONOMER	BSI__CLIN_U_DA1__K141_133205_93		NIL	
BSI__CLIN_U_DA1__K141_92625_51-MONOMER	BSI__CLIN_U_DA1__K141_92625_51		NIL	
BSI__CLIN_U_DA1__K141_133205_94-MONOMER	BSI__CLIN_U_DA1__K141_133205_94		NIL	
BSI__CLIN_U_DA1__K141_92625_52-MONOMER	BSI__CLIN_U_DA1__K141_92625_52		NIL	
BSI__CLIN_U_DA1__K141_133205_95-MONOMER	BSI__CLIN_U_DA1__K141_133205_95		NIL	
BSI__CLIN_U_DA1__K141_92625_53-MONOMER	BSI__CLIN_U_DA1__K141_92625_53		NIL	
BSI__CLIN_U_DA1__K141_133205_96-MONOMER	BSI__CLIN_U_DA1__K141_133205_96		NIL	
BSI__CLIN_U_DA1__K141_92625_54-MONOMER	BSI__CLIN_U_DA1__K141_92625_54		NIL	
BSI__CLIN_U_DA1__K141_133205_97-MONOMER	BSI__CLIN_U_DA1__K141_133205_97		NIL	
BSI__CLIN_U_DA1__K141_92625_55-MONOMER	BSI__CLIN_U_DA1__K141_92625_55		NIL	
BSI__CLIN_U_DA1__K141_133205_98-MONOMER	BSI__CLIN_U_DA1__K141_133205_98		NIL	
BSI__CLIN_U_DA1__K141_92625_56-MONOMER	BSI__CLIN_U_DA1__K141_92625_56		NIL	
BSI__CLIN_U_DA1__K141_133205_99-MONOMER	BSI__CLIN_U_DA1__K141_133205_99		NIL	
BSI__CLIN_U_DA1__K141_92625_57-MONOMER	BSI__CLIN_U_DA1__K141_92625_57		NIL	
BSI__CLIN_U_DA1__K141_133205_100-MONOMER	BSI__CLIN_U_DA1__K141_133205_100		NIL	
BSI__CLIN_U_DA1__K141_92625_58-MONOMER	BSI__CLIN_U_DA1__K141_92625_58		NIL	
BSI__CLIN_U_DA1__K141_133205_101-MONOMER	BSI__CLIN_U_DA1__K141_133205_101		NIL	
BSI__CLIN_U_DA1__K141_92625_59-MONOMER	BSI__CLIN_U_DA1__K141_92625_59		NIL	
BSI__CLIN_U_DA1__K141_133205_102-MONOMER	BSI__CLIN_U_DA1__K141_133205_102		NIL	
BSI__CLIN_U_DA1__K141_92625_60-MONOMER	BSI__CLIN_U_DA1__K141_92625_60		NIL	
BSI__CLIN_U_DA1__K141_133205_103-MONOMER	BSI__CLIN_U_DA1__K141_133205_103		NIL	
BSI__CLIN_U_DA1__K141_92625_61-MONOMER	BSI__CLIN_U_DA1__K141_92625_61		NIL	
BSI__CLIN_U_DA1__K141_133205_104-MONOMER	BSI__CLIN_U_DA1__K141_133205_104		NIL	
BSI__CLIN_U_DA1__K141_92625_62-MONOMER	BSI__CLIN_U_DA1__K141_92625_62		NIL	
BSI__CLIN_U_DA1__K141_133205_105-MONOMER	BSI__CLIN_U_DA1__K141_133205_105		NIL	
BSI__CLIN_U_DA1__K141_92625_63-MONOMER	BSI__CLIN_U_DA1__K141_92625_63		NIL	
BSI__CLIN_U_DA1__K141_133205_106-MONOMER	BSI__CLIN_U_DA1__K141_133205_106		NIL	
BSI__CLIN_U_DA1__K141_92625_64-MONOMER	BSI__CLIN_U_DA1__K141_92625_64		NIL	
BSI__CLIN_U_DA1__K141_133205_107-MONOMER	BSI__CLIN_U_DA1__K141_133205_107		NIL	
BSI__CLIN_U_DA1__K141_92625_65-MONOMER	BSI__CLIN_U_DA1__K141_92625_65		NIL	
BSI__CLIN_U_DA1__K141_133205_108-MONOMER	BSI__CLIN_U_DA1__K141_133205_108		NIL	
BSI__CLIN_U_DA1__K141_92625_66-MONOMER	BSI__CLIN_U_DA1__K141_92625_66		NIL	
BSI__CLIN_U_DA1__K141_133205_109-MONOMER	BSI__CLIN_U_DA1__K141_133205_109		NIL	
BSI__CLIN_U_DA1__K141_92625_67-MONOMER	BSI__CLIN_U_DA1__K141_92625_67		NIL	
BSI__CLIN_U_DA1__K141_133205_110-MONOMER	BSI__CLIN_U_DA1__K141_133205_110		NIL	
BSI__CLIN_U_DA1__K141_92625_68-MONOMER	BSI__CLIN_U_DA1__K141_92625_68		NIL	
BSI__CLIN_U_DA1__K141_133205_111-MONOMER	BSI__CLIN_U_DA1__K141_133205_111		NIL	
BSI__CLIN_U_DA1__K141_92625_69-MONOMER	BSI__CLIN_U_DA1__K141_92625_69		NIL	
BSI__CLIN_U_DA1__K141_133205_112-MONOMER	BSI__CLIN_U_DA1__K141_133205_112		NIL	
BSI__CLIN_U_DA1__K141_92625_70-MONOMER	BSI__CLIN_U_DA1__K141_92625_70		NIL	
BSI__CLIN_U_DA1__K141_133205_113-MONOMER	BSI__CLIN_U_DA1__K141_133205_113		NIL	
BSI__CLIN_U_DA1__K141_92625_71-MONOMER	BSI__CLIN_U_DA1__K141_92625_71		NIL	
BSI__CLIN_U_DA1__K141_133205_114-MONOMER	BSI__CLIN_U_DA1__K141_133205_114		NIL	
BSI__CLIN_U_DA1__K141_133205_115-MONOMER	BSI__CLIN_U_DA1__K141_133205_115		NIL	
BSI__CLIN_U_DA1__K141_133205_116-MONOMER	BSI__CLIN_U_DA1__K141_133205_116		NIL	
BSI__CLIN_U_DA1__K141_133205_117-MONOMER	BSI__CLIN_U_DA1__K141_133205_117		NIL	
BSI__CLIN_U_DA1__K141_133205_118-MONOMER	BSI__CLIN_U_DA1__K141_133205_118		NIL	
BSI__CLIN_U_DA1__K141_133205_119-MONOMER	BSI__CLIN_U_DA1__K141_133205_119		NIL	
BSI__CLIN_U_DA1__K141_133205_120-MONOMER	BSI__CLIN_U_DA1__K141_133205_120		NIL	
BSI__CLIN_U_DA1__K141_133205_121-MONOMER	BSI__CLIN_U_DA1__K141_133205_121		NIL	
BSI__CLIN_U_DA1__K141_133205_122-MONOMER	BSI__CLIN_U_DA1__K141_133205_122		NIL	
BSI__CLIN_U_DA1__K141_133205_123-MONOMER	BSI__CLIN_U_DA1__K141_133205_123		NIL	
BSI__CLIN_U_DA1__K141_133205_124-MONOMER	BSI__CLIN_U_DA1__K141_133205_124		NIL	
BSI__CLIN_U_DA1__K141_133205_125-MONOMER	BSI__CLIN_U_DA1__K141_133205_125		NIL	
BSI__CLIN_U_DA1__K141_133205_126-MONOMER	BSI__CLIN_U_DA1__K141_133205_126		NIL	
BSI__CLIN_U_DA1__K141_133205_127-MONOMER	BSI__CLIN_U_DA1__K141_133205_127		NIL	
BSI__CLIN_U_DA1__K141_133205_128-MONOMER	BSI__CLIN_U_DA1__K141_133205_128		NIL	
BSI__CLIN_U_DA1__K141_133205_129-MONOMER	BSI__CLIN_U_DA1__K141_133205_129		NIL	
BSI__CLIN_U_DA1__K141_133205_130-MONOMER	BSI__CLIN_U_DA1__K141_133205_130		NIL	
BSI__CLIN_U_DA1__K141_133205_131-MONOMER	BSI__CLIN_U_DA1__K141_133205_131		NIL	
BSI__CLIN_U_DA1__K141_133205_132-MONOMER	BSI__CLIN_U_DA1__K141_133205_132		NIL	
BSI__CLIN_U_DA1__K141_133205_133-MONOMER	BSI__CLIN_U_DA1__K141_133205_133		NIL	
BSI__CLIN_U_DA1__K141_133205_134-MONOMER	BSI__CLIN_U_DA1__K141_133205_134		NIL	
BSI__CLIN_U_DA1__K141_133205_135-MONOMER	BSI__CLIN_U_DA1__K141_133205_135		NIL	
BSI__CLIN_U_DA1__K141_133205_136-MONOMER	BSI__CLIN_U_DA1__K141_133205_136		NIL	
BSI__CLIN_U_DA1__K141_133205_137-MONOMER	BSI__CLIN_U_DA1__K141_133205_137		NIL	
BSI__CLIN_U_DA1__K141_133205_138-MONOMER	BSI__CLIN_U_DA1__K141_133205_138		NIL	
BSI__CLIN_U_DA1__K141_133205_139-MONOMER	BSI__CLIN_U_DA1__K141_133205_139		NIL	
BSI__CLIN_U_DA1__K141_133205_140-MONOMER	BSI__CLIN_U_DA1__K141_133205_140		NIL	
BSI__CLIN_U_DA1__K141_133205_141-MONOMER	BSI__CLIN_U_DA1__K141_133205_141		NIL	
BSI__CLIN_U_DA1__K141_133205_142-MONOMER	BSI__CLIN_U_DA1__K141_133205_142		NIL	
BSI__CLIN_U_DA1__K141_133205_143-MONOMER	BSI__CLIN_U_DA1__K141_133205_143		NIL	
BSI__CLIN_U_DA1__K141_133205_144-MONOMER	BSI__CLIN_U_DA1__K141_133205_144		NIL	
BSI__CLIN_U_DA1__K141_133205_145-MONOMER	BSI__CLIN_U_DA1__K141_133205_145		NIL	
BSI__CLIN_U_DA1__K141_133205_146-MONOMER	BSI__CLIN_U_DA1__K141_133205_146		NIL	
BSI__CLIN_U_DA1__K141_133205_147-MONOMER	BSI__CLIN_U_DA1__K141_133205_147		NIL	
BSI__CLIN_U_DA1__K141_133205_148-MONOMER	BSI__CLIN_U_DA1__K141_133205_148		NIL	
BSI__CLIN_U_DA1__K141_133205_149-MONOMER	BSI__CLIN_U_DA1__K141_133205_149		NIL	
BSI__CLIN_U_DA1__K141_133205_150-MONOMER	BSI__CLIN_U_DA1__K141_133205_150		NIL	
BSI__CLIN_U_DA1__K141_133205_151-MONOMER	BSI__CLIN_U_DA1__K141_133205_151		NIL	
BSI__CLIN_U_DA1__K141_133205_152-MONOMER	BSI__CLIN_U_DA1__K141_133205_152		NIL	
BSI__CLIN_U_DA1__K141_133205_153-MONOMER	BSI__CLIN_U_DA1__K141_133205_153		NIL	
BSI__CLIN_U_DA1__K141_133205_154-MONOMER	BSI__CLIN_U_DA1__K141_133205_154		NIL	
BSI__CLIN_U_DA1__K141_133205_155-MONOMER	BSI__CLIN_U_DA1__K141_133205_155		NIL	
BSI__CLIN_U_DA1__K141_133205_156-MONOMER	BSI__CLIN_U_DA1__K141_133205_156		NIL	
BSI__CLIN_U_DA1__K141_133205_157-MONOMER	BSI__CLIN_U_DA1__K141_133205_157		NIL	
BSI__CLIN_U_DA1__K141_133205_158-MONOMER	BSI__CLIN_U_DA1__K141_133205_158		NIL	
BSI__CLIN_U_DA1__K141_133205_159-MONOMER	BSI__CLIN_U_DA1__K141_133205_159		NIL	
BSI__CLIN_U_DA1__K141_133205_160-MONOMER	BSI__CLIN_U_DA1__K141_133205_160		NIL	
BSI__CLIN_U_DA1__K141_133205_161-MONOMER	BSI__CLIN_U_DA1__K141_133205_161		NIL	
BSI__CLIN_U_DA1__K141_133205_162-MONOMER	BSI__CLIN_U_DA1__K141_133205_162		NIL	
BSI__CLIN_U_DA1__K141_133205_163-MONOMER	BSI__CLIN_U_DA1__K141_133205_163		NIL	
BSI__CLIN_U_DA1__K141_133205_164-MONOMER	BSI__CLIN_U_DA1__K141_133205_164		NIL	
BSI__CLIN_U_DA1__K141_133205_165-MONOMER	BSI__CLIN_U_DA1__K141_133205_165		NIL	
BSI__CLIN_U_DA1__K141_133205_166-MONOMER	BSI__CLIN_U_DA1__K141_133205_166		NIL	
BSI__CLIN_U_DA1__K141_133205_167-MONOMER	BSI__CLIN_U_DA1__K141_133205_167		NIL	
BSI__CLIN_U_DA1__K141_133205_168-MONOMER	BSI__CLIN_U_DA1__K141_133205_168		NIL	
BSI__CLIN_U_DA1__K141_133205_169-MONOMER	BSI__CLIN_U_DA1__K141_133205_169		NIL	
BSI__CLIN_U_DA1__K141_133205_170-MONOMER	BSI__CLIN_U_DA1__K141_133205_170		NIL	
BSI__CLIN_U_DA1__K141_133205_171-MONOMER	BSI__CLIN_U_DA1__K141_133205_171		NIL	
BSI__CLIN_U_DA1__K141_133205_172-MONOMER	BSI__CLIN_U_DA1__K141_133205_172		NIL	
BSI__CLIN_U_DA1__K141_133205_173-MONOMER	BSI__CLIN_U_DA1__K141_133205_173		NIL	
BSI__CLIN_U_DA1__K141_133205_174-MONOMER	BSI__CLIN_U_DA1__K141_133205_174		NIL	
BSI__CLIN_U_DA1__K141_133205_175-MONOMER	BSI__CLIN_U_DA1__K141_133205_175		NIL	
BSI__CLIN_U_DA1__K141_133205_176-MONOMER	BSI__CLIN_U_DA1__K141_133205_176		NIL	
BSI__CLIN_U_DA1__K141_133205_177-MONOMER	BSI__CLIN_U_DA1__K141_133205_177		NIL	
BSI__CLIN_U_DA1__K141_133205_178-MONOMER	BSI__CLIN_U_DA1__K141_133205_178		NIL	
BSI__CLIN_U_DA1__K141_133205_179-MONOMER	BSI__CLIN_U_DA1__K141_133205_179		NIL	
BSI__CLIN_U_DA1__K141_133205_180-MONOMER	BSI__CLIN_U_DA1__K141_133205_180		NIL	
BSI__CLIN_U_DA1__K141_133205_181-MONOMER	BSI__CLIN_U_DA1__K141_133205_181		NIL	
BSI__CLIN_U_DA1__K141_133205_182-MONOMER	BSI__CLIN_U_DA1__K141_133205_182		NIL	
BSI__CLIN_U_DA1__K141_133205_183-MONOMER	BSI__CLIN_U_DA1__K141_133205_183		NIL	
BSI__CLIN_U_DA1__K141_133205_184-MONOMER	BSI__CLIN_U_DA1__K141_133205_184		NIL	
BSI__CLIN_U_DA1__K141_133205_185-MONOMER	BSI__CLIN_U_DA1__K141_133205_185		NIL	
BSI__CLIN_U_DA1__K141_133205_186-MONOMER	BSI__CLIN_U_DA1__K141_133205_186		NIL	
BSI__CLIN_U_DA1__K141_133205_187-MONOMER	BSI__CLIN_U_DA1__K141_133205_187		NIL	
BSI__CLIN_U_DA1__K141_133205_188-MONOMER	BSI__CLIN_U_DA1__K141_133205_188		NIL	
BSI__CLIN_U_DA1__K141_133205_189-MONOMER	BSI__CLIN_U_DA1__K141_133205_189		NIL	
BSI__CLIN_U_DA1__K141_133205_190-MONOMER	BSI__CLIN_U_DA1__K141_133205_190		NIL	
BSI__CLIN_U_DA1__K141_133205_191-MONOMER	BSI__CLIN_U_DA1__K141_133205_191		NIL	
BSI__CLIN_U_DA1__K141_133205_192-MONOMER	BSI__CLIN_U_DA1__K141_133205_192		NIL	
BSI__CLIN_U_DA1__K141_92240_1-MONOMER	BSI__CLIN_U_DA1__K141_92240_1		NIL	
BSI__CLIN_U_DA1__K141_133205_193-MONOMER	BSI__CLIN_U_DA1__K141_133205_193		NIL	
BSI__CLIN_U_DA1__K141_92240_2-MONOMER	BSI__CLIN_U_DA1__K141_92240_2		NIL	
BSI__CLIN_U_DA1__K141_133205_194-MONOMER	BSI__CLIN_U_DA1__K141_133205_194		NIL	
BSI__CLIN_U_DA1__K141_92240_3-MONOMER	BSI__CLIN_U_DA1__K141_92240_3		NIL	
BSI__CLIN_U_DA1__K141_133205_195-MONOMER	BSI__CLIN_U_DA1__K141_133205_195		NIL	
BSI__CLIN_U_DA1__K141_92240_4-MONOMER	BSI__CLIN_U_DA1__K141_92240_4		NIL	
BSI__CLIN_U_DA1__K141_133205_196-MONOMER	BSI__CLIN_U_DA1__K141_133205_196		NIL	
BSI__CLIN_U_DA1__K141_92240_5-MONOMER	BSI__CLIN_U_DA1__K141_92240_5		NIL	
BSI__CLIN_U_DA1__K141_133205_197-MONOMER	BSI__CLIN_U_DA1__K141_133205_197		NIL	
BSI__CLIN_U_DA1__K141_92240_6-MONOMER	BSI__CLIN_U_DA1__K141_92240_6		NIL	
BSI__CLIN_U_DA1__K141_133205_198-MONOMER	BSI__CLIN_U_DA1__K141_133205_198		NIL	
BSI__CLIN_U_DA1__K141_92240_7-MONOMER	BSI__CLIN_U_DA1__K141_92240_7		NIL	
BSI__CLIN_U_DA1__K141_133205_199-MONOMER	BSI__CLIN_U_DA1__K141_133205_199		NIL	
BSI__CLIN_U_DA1__K141_92240_8-MONOMER	BSI__CLIN_U_DA1__K141_92240_8		NIL	
BSI__CLIN_U_DA1__K141_133205_200-MONOMER	BSI__CLIN_U_DA1__K141_133205_200		NIL	
BSI__CLIN_U_DA1__K141_92240_9-MONOMER	BSI__CLIN_U_DA1__K141_92240_9		NIL	
BSI__CLIN_U_DA1__K141_133205_201-MONOMER	BSI__CLIN_U_DA1__K141_133205_201		NIL	
BSI__CLIN_U_DA1__K141_92240_10-MONOMER	BSI__CLIN_U_DA1__K141_92240_10		NIL	
BSI__CLIN_U_DA1__K141_133205_202-MONOMER	BSI__CLIN_U_DA1__K141_133205_202		NIL	
BSI__CLIN_U_DA1__K141_92240_11-MONOMER	BSI__CLIN_U_DA1__K141_92240_11		NIL	
BSI__CLIN_U_DA1__K141_92240_12-MONOMER	BSI__CLIN_U_DA1__K141_92240_12		NIL	
BSI__CLIN_U_DA1__K141_133205_203-MONOMER	BSI__CLIN_U_DA1__K141_133205_203		NIL	
BSI__CLIN_U_DA1__K141_92240_13-MONOMER	BSI__CLIN_U_DA1__K141_92240_13		NIL	
BSI__CLIN_U_DA1__K141_133205_204-MONOMER	BSI__CLIN_U_DA1__K141_133205_204		NIL	
BSI__CLIN_U_DA1__K141_92240_14-MONOMER	BSI__CLIN_U_DA1__K141_92240_14		NIL	
BSI__CLIN_U_DA1__K141_133205_205-MONOMER	BSI__CLIN_U_DA1__K141_133205_205		NIL	
BSI__CLIN_U_DA1__K141_92240_15-MONOMER	BSI__CLIN_U_DA1__K141_92240_15		NIL	
BSI__CLIN_U_DA1__K141_133205_206-MONOMER	BSI__CLIN_U_DA1__K141_133205_206		NIL	
BSI__CLIN_U_DA1__K141_92240_16-MONOMER	BSI__CLIN_U_DA1__K141_92240_16		NIL	
BSI__CLIN_U_DA1__K141_133205_207-MONOMER	BSI__CLIN_U_DA1__K141_133205_207		NIL	
BSI__CLIN_U_DA1__K141_92240_17-MONOMER	BSI__CLIN_U_DA1__K141_92240_17		NIL	
BSI__CLIN_U_DA1__K141_133205_208-MONOMER	BSI__CLIN_U_DA1__K141_133205_208		NIL	
BSI__CLIN_U_DA1__K141_92240_18-MONOMER	BSI__CLIN_U_DA1__K141_92240_18		NIL	
BSI__CLIN_U_DA1__K141_133205_209-MONOMER	BSI__CLIN_U_DA1__K141_133205_209		NIL	
BSI__CLIN_U_DA1__K141_92240_19-MONOMER	BSI__CLIN_U_DA1__K141_92240_19		NIL	
BSI__CLIN_U_DA1__K141_133205_210-MONOMER	BSI__CLIN_U_DA1__K141_133205_210		NIL	
BSI__CLIN_U_DA1__K141_92240_20-MONOMER	BSI__CLIN_U_DA1__K141_92240_20		NIL	
BSI__CLIN_U_DA1__K141_133205_211-MONOMER	BSI__CLIN_U_DA1__K141_133205_211		NIL	
BSI__CLIN_U_DA1__K141_92240_21-MONOMER	BSI__CLIN_U_DA1__K141_92240_21		NIL	
BSI__CLIN_U_DA1__K141_133205_212-MONOMER	BSI__CLIN_U_DA1__K141_133205_212		NIL	
BSI__CLIN_U_DA1__K141_92240_22-MONOMER	BSI__CLIN_U_DA1__K141_92240_22		NIL	
BSI__CLIN_U_DA1__K141_133205_213-MONOMER	BSI__CLIN_U_DA1__K141_133205_213		NIL	
BSI__CLIN_U_DA1__K141_92240_23-MONOMER	BSI__CLIN_U_DA1__K141_92240_23		NIL	
BSI__CLIN_U_DA1__K141_133205_214-MONOMER	BSI__CLIN_U_DA1__K141_133205_214		NIL	
BSI__CLIN_U_DA1__K141_92240_24-MONOMER	BSI__CLIN_U_DA1__K141_92240_24		NIL	
BSI__CLIN_U_DA1__K141_133205_215-MONOMER	BSI__CLIN_U_DA1__K141_133205_215		NIL	
BSI__CLIN_U_DA1__K141_92240_25-MONOMER	BSI__CLIN_U_DA1__K141_92240_25		NIL	
BSI__CLIN_U_DA1__K141_133205_216-MONOMER	BSI__CLIN_U_DA1__K141_133205_216		NIL	
BSI__CLIN_U_DA1__K141_92240_26-MONOMER	BSI__CLIN_U_DA1__K141_92240_26		NIL	
